0.0 0.0 27.0 0.666666666667 0.666666666667 0.333333333333 90.0 16745.0 7.33333333333 0.0 0.0 0.0 22.0526315789 0.578947368421 0.684210526316 0.105263157895 0 0.0386531625991 89.6315789474 11631.3157895 0.736842105263 1.94736842105 2.05263157895 1.84210526316 5.05263157895 6.4 0.333333333333 0.0 0.0 0.684210526316 2.21052631579 2.57894736842 1.31578947368 0.0526315789474 0
0.0 0.0 16.3333333333 0.333333333333 1.0 0.0 90.0 -6628.66666667 2.66666666667 0.0 0.0 0.333333333333 15.5 0.25 1.0 0.0 1 0.0386531625991 90.0 -4971.5 1.75 2.25 1.75 1.57894736842 2.5 6.0 0.0 0.0 0.0 1.0 2.25 2.5 1.31578947368 0.25 1
0.0 0.0 16.3333333333 0.333333333333 0.666666666667 0.0 90.0 -4970.66666667 3.0 0.0 0.0 0.333333333333 16.3333333333 0.333333333333 0.666666666667 0.0 0 0.0386531625991 90.0 -4970.66666667 1.33333333333 0.666666666667 1.0 1.23684210526 3.0 6.0 0.0 0.0 0.0 0.666666666667 2.33333333333 3.0 1.31578947368 0.333333333333 1
0.0 0.0 13.0 0.0 2.33333333333 0.0 90.0 -9037.33333333 1.0 0.0 0.0 0.0 14.6666666667 0.166666666667 1.5 0.0 0 0.0386531625991 90.0 -7004.0 2.0 1.16666666667 1.16666666667 0.973684210526 2.0 5.9 0.0 0.0 0.0 1.5 1.66666666667 1.66666666667 1.31578947368 0.166666666667 6
0.0 0.0 18.3333333333 0.333333333333 1.33333333333 0.0 90.0 -8910.66666667 2.66666666667 0.0 0.0 0.0 16.0 0.2 1.2 0.0 0 0.0386531625991 90.0 -5706.2 1.4 2.4 2.0 1.86842105263 2.2 6.0 0.0 0.0 0.0 1.2 2.0 2.0 1.31578947368 0.2 1
0.0 0.0 20.6666666667 0.666666666667 1.0 0.0 90.0 -10110.0 4.33333333333 0.0 0.0 0.0 17.75 0.375 1.125 0.0 1 0.0386531625991 90.0 -7357.625 1.0 1.625 1.75 1.73684210526 3.0 5.9 -0.333333333333 0.0 0.0 1.125 1.875 2.0 1.31578947368 0.125 14
0.0 0.0 17.6666666667 0.333333333333 1.66666666667 0.0 90.0 -11469.3333333 2.66666666667 0.0 0.0 0.0 16.4285714286 0.285714285714 1.28571428571 0.0 1 0.0386531625991 90.0 -7756.28571429 1.57142857143 1.14285714286 1.14285714286 2.13157894737 2.57142857143 5.9 -0.333333333333 0.0 0.0 1.28571428571 1.71428571429 1.85714285714 1.31578947368 0.142857142857 6
0.0 0.0 23.0 0.333333333333 1.33333333333 0.333333333333 90.0 19863.0 4.66666666667 0.0 0.0 0.333333333333 21.8 0.55 0.75 0.1 0 0.0386531625991 89.65 12016.5 1.55 1.2 1.05 2.13157894737 4.8 6.4 0.333333333333 0.0 0.0 0.75 2.1 2.45 1.31578947368 0.1 6
0.1 0.0 34.6666666667 1.0 0.0 0.0 90.0 -22.0 7.0 0.0 0.0 0.333333333333 24.2 0.5 0.9 0.0 1 0.0386531625991 90.0 -7339.5 0.8 1.5 1.8 1.23684210526 4.5 6.0 0.0 0.0 0.0 0.9 2.1 2.2 1.31578947368 0.2 6
0.111111111111 0.0 32.6666666667 1.0 0.0 0.0 90.0 -12323.6666667 6.66666666667 0.0 0.0 0.333333333333 23.0 0.444444444444 1.0 0.0 0 0.0386531625991 90.0 -9192.0 0.888888888889 1.22222222222 1.44444444444 1.65789473684 4.11111111111 6.0 0.0 0.0 0.0 1.0 2.11111111111 2.11111111111 1.31578947368 0.222222222222 8
0.0833333333333 0.0 29.0 1.0 0.0 0.0 90.0 51931.3333333 6.33333333333 0.0 0.0 0.333333333333 24.5 0.583333333333 0.75 0.0 1 0.0386531625991 90.0 6088.83333333 0.666666666667 1.5 2.0 1.84210526316 4.66666666667 6.1 0.333333333333 0.0 0.0 0.75 2.25 2.33333333333 1.31578947368 0.25 2
0.0909090909091 0.0 34.0 1.0 0.0 0.0 90.0 18663.3333333 7.0 0.0 0.0 0.0 24.7272727273 0.545454545455 0.818181818182 0.0 0 0.0386531625991 90.0 -2431.63636364 1.09090909091 0.909090909091 1.0 0.973684210526 4.63636363636 6.1 0.0 0.0 0.0 0.818181818182 2.36363636364 2.27272727273 1.31578947368 0.181818181818 5
0.0714285714286 0.0 17.6666666667 0.333333333333 0.666666666667 0.0 90.0 41602.0 3.0 0.0 0.0 0.333333333333 23.2142857143 0.5 0.785714285714 0.0 1 0.0386531625991 90.0 7004.14285714 1.21428571429 1.42857142857 1.42857142857 1.13157894737 4.28571428571 6.2 0.333333333333 0.0 0.0 0.785714285714 2.28571428571 2.42857142857 1.31578947368 0.214285714286 9
0.0769230769231 0.0 23.0 0.666666666667 0.333333333333 0.0 90.0 56566.0 4.33333333333 0.0 0.0 0.333333333333 23.9230769231 0.538461538462 0.769230769231 0.0 0 0.0386531625991 90.0 7407.92307692 0.923076923077 2.23076923077 2.30769230769 1.73684210526 4.46153846154 6.2 0.333333333333 0.0 0.0 0.769230769231 2.23076923077 2.38461538462 1.31578947368 0.230769230769 2
0.0625 0.0 27.6666666667 0.666666666667 0.333333333333 0.0 90.0 20866.3333333 6.33333333333 0.0 0.0 0.0 24.625 0.5625 0.6875 0.0 0 0.0386531625991 90.0 9931.375 1.9375 1.75 0.9375 1.10526315789 4.8125 6.4 0.333333333333 0.0 0.0 0.6875 2.125 2.5 1.31578947368 0.1875 12
0.0666666666667 0.0 22.0 0.333333333333 0.666666666667 0.0 90.0 16251.6666667 4.33333333333 0.0 0.0 0.0 24.0 0.533333333333 0.733333333333 0.0 0 0.0386531625991 90.0 8121.4 1.8 0.933333333333 0.733333333333 1.0 4.6 6.3 0.333333333333 0.0 0.0 0.733333333333 2.2 2.46666666667 1.31578947368 0.2 8
0.111111111111 0.333333333333 31.0 1.0 0.0 0.0 90.0 52310.3333333 8.66666666667 0.0 0.0 0.0 25.1666666667 0.611111111111 0.611111111111 0.0 1 0.0386531625991 90.0 15486.2222222 1.55555555556 1.11111111111 1.16666666667 1.34210526316 5.27777777778 6.5 0.666666666667 0.0 0.0 0.611111111111 2.11111111111 2.55555555556 1.31578947368 0.166666666667 1
0.117647058824 0.333333333333 34.6666666667 1.0 0.0 0.0 90.0 34166.3333333 9.66666666667 0.0 0.0 0.0 25.2352941176 0.588235294118 0.647058823529 0.0 1 0.0386531625991 90.0 11797.4705882 1.64705882353 1.35294117647 1.23529411765 1.10526315789 5.23529411765 6.5 0.666666666667 0.0 0.0 0.647058823529 2.05882352941 2.52941176471 1.31578947368 0.176470588235 6
0.105263157895 0.333333333333 23.0 0.666666666667 0.666666666667 0.0 90.0 55648.6666667 6.33333333333 0.0 0.0 0.0 24.3684210526 0.578947368421 0.684210526316 0.0 0 0.0386531625991 90.0 17149.8947368 0.736842105263 1.94736842105 2.05263157895 1.84210526316 5.05263157895 6.6 0.333333333333 0.0 0.0 0.684210526316 2.21052631579 2.57894736842 1.31578947368 0.157894736842 1
0.25 0.0 18.3333333333 0.333333333333 1.0 0.0 90.0 7519.0 3.33333333333 0.0 0.0 0.0 19.75 0.25 1.0 0.0 1 0.0386531625991 90.0 5639.25 1.75 2.25 1.75 1.57894736842 3.75 6.0 0.0 0.0 0.0 1.0 2.25 2.5 1.31578947368 0.25 1
0.333333333333 0.333333333333 21.0 0.333333333333 0.666666666667 0.0 90.0 572.0 4.66666666667 0.0 0.0 0.333333333333 21.0 0.333333333333 0.666666666667 0.0 0 0.0386531625991 90.0 572.0 1.33333333333 0.666666666667 1.0 1.23684210526 4.66666666667 6.0 0.0 0.0 0.0 0.666666666667 2.33333333333 3.0 1.31578947368 0.333333333333 1
0.166666666667 0.0 15.3333333333 0.0 2.33333333333 0.0 90.0 -15824.3333333 1.0 0.0 0.0 0.0 18.1666666667 0.166666666667 1.5 0.0 0 0.0386531625991 90.0 -7626.16666667 2.0 1.16666666667 1.16666666667 0.973684210526 2.83333333333 6.0 0.0 0.0 0.0 1.5 1.66666666667 1.66666666667 1.31578947368 0.166666666667 7
0.2 0.0 19.0 0.333333333333 1.33333333333 0.0 90.0 -5408.0 3.0 0.0 0.0 0.0 18.6 0.2 1.2 0.0 0 0.0386531625991 90.0 -481.0 1.4 2.4 2.0 1.86842105263 3.2 6.0 0.0 0.0 0.0 1.2 2.0 2.0 1.31578947368 0.2 1
0.125 0.0 25.6666666667 0.666666666667 1.0 0.0 90.0 -26777.6666667 4.66666666667 0.0 0.0 0.333333333333 21.25 0.375 1.125 0.0 1 0.0386531625991 90.0 -10342.25 1.0 1.625 1.75 1.73684210526 3.75 6.0 0.0 0.0 0.0 1.125 1.875 2.0 1.31578947368 0.25 7
0.142857142857 0.0 19.6666666667 0.333333333333 1.66666666667 0.0 90.0 -31962.0 3.0 0.0 0.0 0.0 19.7142857143 0.285714285714 1.28571428571 0.0 1 0.0386531625991 90.0 -10475.5714286 1.57142857143 1.14285714286 1.14285714286 2.13157894737 3.42857142857 6.0 0.0 0.0 0.0 1.28571428571 1.71428571429 1.85714285714 1.31578947368 0.142857142857 6
0.1 0.0 17.6666666667 0.333333333333 1.33333333333 0.0 90.0 39600.0 2.66666666667 0.0 0.0 0.0 24.1 0.55 0.75 0.0 0 0.0386531625991 90.0 15967.85 1.55 1.2 1.05 2.13157894737 4.85 6.6 0.333333333333 0.0 0.0 0.75 2.1 2.45 1.31578947368 0.15 6
0.142857142857 0.0 3.0 0.0 0.0 0.0 4.0 -66588.0 1.0 0.0 0.0 0.0 17.1428571429 0.142857142857 1.28571428571 0.0 1 0.0386531625991 77.7142857143 -16608.7142857 0.8 1.5 1.8 1.23684210526 2.42857142857 5.8 -0.333333333333 0.0 0.0 0.9 2.1 2.2 1.31578947368 0.285714285714 0
0.166666666667 0.166666666667 19.5 0.166666666667 1.5 0.0 90.0 -22669.6666667 2.66666666667 0.0 0.0 0.333333333333 19.5 0.166666666667 1.5 0.0 0 0.0386531625991 90.0 -16938.6666667 0.888888888889 1.22222222222 1.44444444444 1.65789473684 2.66666666667 5.8 -0.333333333333 0.0 0.0 1.0 2.11111111111 2.11111111111 1.31578947368 0.333333333333 1
0.125 0.0 3.0 0.0 0.0 0.0 2.5 -12964.5 1.0 0.0 0.0 0.0 15.375 0.125 1.125 0.0 1 0.0386531625991 68.125 -15945.125 0.666666666667 1.5 2.0 1.84210526316 2.25 5.8 0.0 0.0 0.0 0.75 2.25 2.33333333333 1.31578947368 0.25 1
0.142857142857 0.0 3.0 0.0 0.0 0.0 4.0 -51912.0 1.0 0.0 0.0 0.0 17.1428571429 0.142857142857 1.28571428571 0.0 0 0.0386531625991 77.7142857143 -17370.7142857 1.09090909091 0.909090909091 1.0 0.973684210526 2.42857142857 5.8 -0.333333333333 0.0 0.0 0.818181818182 2.36363636364 2.27272727273 1.31578947368 0.285714285714 1
0.111111111111 0.0 3.0 0.0 0.0 0.0 5.5 -5786.5 1.0 0.0 0.0 0.0 14.0 0.111111111111 1.0 0.0 1 0.0386531625991 61.6666666667 -14796.4444444 1.21428571429 1.42857142857 1.42857142857 1.13157894737 2.11111111111 5.7 0.0 0.0 0.0 0.785714285714 2.28571428571 2.42857142857 1.31578947368 0.222222222222 1
0.111111111111 0.0 3.0 0.0 0.0 0.0 5.5 -7155.5 1.0 0.0 0.0 0.0 14.0 0.111111111111 1.0 0.0 0 0.0386531625991 61.6666666667 -14508.0 0.923076923077 2.23076923077 2.30769230769 1.73684210526 2.11111111111 5.8 0.0 0.0 0.0 0.769230769231 2.23076923077 2.38461538462 1.31578947368 0.222222222222 0
0.0909090909091 0.0 3.5 0.0 0.0 0.0 6.5 -3530.0 1.0 0.0 0.0 0.0 12.0909090909 0.0909090909091 0.818181818182 0.0 0 0.0386531625991 51.6363636364 -12512.0 1.9375 1.75 0.9375 1.10526315789 1.90909090909 5.7 -0.333333333333 0.0 0.0 0.6875 2.125 2.5 1.31578947368 0.181818181818 1
0.1 0.0 3.5 0.0 0.0 0.0 11.0 -4295.0 1.0 0.0 0.0 0.0 13.0 0.1 0.9 0.0 0 0.0386531625991 56.7 -13615.1 1.8 0.933333333333 0.733333333333 1.0 2.0 5.7 -0.333333333333 0.0 0.0 0.733333333333 2.2 2.46666666667 1.31578947368 0.2 1
0.0833333333333 0.0 4.0 0.0 0.0 0.0 6.5 -2534.5 1.0 0.0 0.0 0.0 11.5 0.0833333333333 0.75 0.0 1 0.0386531625991 48.3333333333 -11768.3333333 1.55555555556 1.11111111111 1.16666666667 1.34210526316 1.83333333333 5.7 0.0 0.0 0.0 0.611111111111 2.11111111111 2.55555555556 1.31578947368 0.166666666667 1
0.0833333333333 0.0 4.0 0.0 0.0 0.0 8.33333333333 -2054.0 1.0 0.0 0.0 0.0 11.5 0.0833333333333 0.75 0.0 1 0.0386531625991 48.3333333333 -11610.8333333 1.64705882353 1.35294117647 1.23529411765 1.10526315789 1.83333333333 5.7 0.0 0.0 0.0 0.647058823529 2.05882352941 2.52941176471 1.31578947368 0.166666666667 0
0.0769230769231 0.0 5.0 0.0 0.0 0.0 10.5 -2620.0 1.0 0.0 0.0 0.0 11.0 0.0769230769231 0.692307692308 0.0 0 0.0386531625991 45.3076923077 -10990.1538462 0.736842105263 1.94736842105 2.05263157895 1.84210526316 1.76923076923 5.7 0.0 0.0 0.0 0.684210526316 2.21052631579 2.57894736842 1.31578947368 0.153846153846 0
0.25 0.333333333333 22.6666666667 0.333333333333 1.0 0.0 90.0 -5519.0 4.33333333333 0.0 0.0 0.333333333333 20.75 0.25 1.0 0.0 1 0.0386531625991 90.0 -4139.25 1.75 2.25 1.75 1.57894736842 3.75 6.0 0.0 0.0 0.0 1.0 2.25 2.5 1.31578947368 0.25 1
0.0 0.0 19.0 0.333333333333 0.666666666667 0.0 90.0 -3035.33333333 3.0 0.0 0.0 0.333333333333 19.0 0.333333333333 0.666666666667 0.0 0 0.0386531625991 90.0 -3035.33333333 1.33333333333 0.666666666667 1.0 1.23684210526 3.0 6.0 0.0 0.0 0.0 0.666666666667 2.33333333333 3.0 1.31578947368 0.333333333333 6
0.166666666667 0.333333333333 20.0 0.0 2.33333333333 0.0 90.0 -8172.33333333 2.33333333333 0.0 0.0 0.333333333333 19.5 0.166666666667 1.5 0.0 0 0.0386531625991 90.0 -5603.83333333 2.0 1.16666666667 1.16666666667 0.973684210526 2.66666666667 6.0 0.0 0.0 0.0 1.5 1.66666666667 1.66666666667 1.31578947368 0.333333333333 0
0.2 0.333333333333 23.3333333333 0.333333333333 1.33333333333 0.0 90.0 -6446.66666667 4.0 0.0 0.0 0.333333333333 20.6 0.2 1.2 0.0 0 0.0386531625991 90.0 -3797.2 1.4 2.4 2.0 1.86842105263 3.2 6.0 0.0 0.0 0.0 1.2 2.0 2.0 1.31578947368 0.2 0
0.166666666667 0.0 14.0 0.0 3.0 0.0 90.0 -50697.0 0.0 0.0 0.0 1.0 19.5 0.166666666667 1.5 0.0 1 0.0386531625991 90.0 -11613.8333333 1.0 1.625 1.75 1.73684210526 2.66666666667 5.9 -0.333333333333 0.0 0.0 1.125 1.875 2.0 1.31578947368 0.333333333333 0
0.166666666667 0.0 17.0 0.0 2.5 0.0 90.0 -16558.0 0.5 0.0 0.0 0.5 19.5 0.166666666667 1.5 0.0 1 0.0386531625991 90.0 -8278.83333333 1.57142857143 1.14285714286 1.14285714286 2.13157894737 2.66666666667 5.9 0.0 0.0 0.0 1.28571428571 1.71428571429 1.85714285714 1.31578947368 0.333333333333 0
0.0769230769231 0.0 5.0 0.0 0.0 0.0 9.0 -4361.0 1.0 0.0 0.0 0.0 11.0 0.0769230769231 0.692307692308 0.0 0 0.0386531625991 45.3076923077 -11053.1538462 1.55 1.2 1.05 2.13157894737 1.76923076923 5.7 0.0 0.0 0.0 0.75 2.1 2.45 1.31578947368 0.153846153846 0
0.0 0.0 16.0 0.25 1.0 0.0 90.0 -5318.66666667 2.5 0.0 0.0 0.25 16.0 0.25 1.0 0.0 1 0.0386531625991 90.0 -25751.0 0.8 1.5 1.8 1.23684210526 2.5 5.3 0.0 0.0 0.0 0.9 2.1 2.2 1.31578947368 0.25 1
0.0 0.0 16.0 0.25 1.0 0.0 90.0 -8302.33333333 2.5 0.0 0.0 0.25 16.0 0.25 1.0 0.0 0 0.0386531625991 90.0 -24615.0 0.888888888889 1.22222222222 1.44444444444 1.65789473684 2.5 5.4 0.0 0.0 0.0 1.0 2.11111111111 2.11111111111 1.31578947368 0.25 0
0.0 0.0 2.0 0.0 0.0 0.0 7.0 -13929.0 1.0 0.0 0.0 0.0 13.2 0.2 0.8 0.0 1 0.0386531625991 73.4 -22477.8 0.666666666667 1.5 2.0 1.84210526316 2.2 5.3 -0.333333333333 0.0 0.0 0.75 2.25 2.33333333333 1.31578947368 0.2 0
0.0 0.0 2.0 0.0 0.0 0.0 7.0 -13749.0 1.0 0.0 0.0 0.0 13.2 0.2 0.8 0.0 0 0.0386531625991 73.4 -21722.0 1.09090909091 0.909090909091 1.0 0.973684210526 2.2 5.3 -0.333333333333 0.0 0.0 0.818181818182 2.36363636364 2.27272727273 1.31578947368 0.2 0
0.0 0.0 13.2 0.2 0.8 0.0 73.4 -3840.0 2.2 0.0 0.0 0.2 13.2 0.2 0.8 0.0 1 0.0386531625991 73.4 -24026.0 1.21428571429 1.42857142857 1.42857142857 1.13157894737 2.2 5.3 0.0 0.0 0.0 0.785714285714 2.28571428571 2.42857142857 1.31578947368 0.2 0
0.0 0.0 2.0 0.0 0.0 0.0 7.0 -13507.0 1.0 0.0 0.0 0.0 13.2 0.2 0.8 0.0 0 0.0386531625991 73.4 -23302.2 0.923076923077 2.23076923077 2.30769230769 1.73684210526 2.2 5.3 0.0 0.0 0.0 0.769230769231 2.23076923077 2.38461538462 1.31578947368 0.2 0
0.0 0.0 13.2 0.2 0.8 0.0 73.4 -2393.33333333 2.2 0.0 0.0 0.2 13.2 0.2 0.8 0.0 0 0.0386531625991 73.4 -24738.2 1.9375 1.75 0.9375 1.10526315789 2.2 5.3 0.0 0.0 0.0 0.6875 2.125 2.5 1.31578947368 0.2 0
0.0 0.0 13.2 0.2 0.8 0.0 73.4 -3374.66666667 2.2 0.0 0.0 0.2 13.2 0.2 0.8 0.0 0 0.0386531625991 73.4 -24502.6 1.8 0.933333333333 0.733333333333 1.0 2.2 5.3 0.0 0.0 0.0 0.733333333333 2.2 2.46666666667 1.31578947368 0.2 0
0.0 0.0 13.2 0.2 0.8 0.0 73.4 -1252.0 2.2 0.0 0.0 0.2 13.2 0.2 0.8 0.0 1 0.0386531625991 73.4 -25253.8 1.55555555556 1.11111111111 1.16666666667 1.34210526316 2.2 5.2 -0.333333333333 0.0 0.0 0.611111111111 2.11111111111 2.55555555556 1.31578947368 0.2 0
0.0 0.0 13.2 0.2 0.8 0.0 73.4 -1569.33333333 2.2 0.0 0.0 0.2 13.2 0.2 0.8 0.0 1 0.0386531625991 73.4 -24967.6 1.64705882353 1.35294117647 1.23529411765 1.10526315789 2.2 5.2 0.0 0.0 0.0 0.647058823529 2.05882352941 2.52941176471 1.31578947368 0.2 0
0.0 0.0 13.2 0.2 0.8 0.0 73.4 -1125.66666667 2.2 0.0 0.0 0.2 13.2 0.2 0.8 0.0 0 0.0386531625991 73.4 -25413.6 0.736842105263 1.94736842105 2.05263157895 1.84210526316 2.2 5.2 -0.333333333333 0.0 0.0 0.684210526316 2.21052631579 2.57894736842 1.31578947368 0.2 0
0.0 0.0 16.6666666667 0.333333333333 1.0 0.0 90.0 4968.66666667 2.66666666667 0.0 0.0 0.333333333333 16.0 0.25 1.0 0.0 1 0.0386531625991 90.0 3726.5 1.75 2.25 1.75 1.57894736842 2.5 5.5 0.0 0.0 0.0 1.0 2.25 2.5 1.31578947368 0.25 0
0.0 0.0 17.6666666667 0.333333333333 0.666666666667 0.0 90.0 3581.33333333 3.33333333333 0.0 0.0 0.0 17.6666666667 0.333333333333 0.666666666667 0.0 0 0.0386531625991 90.0 3581.33333333 1.33333333333 0.666666666667 1.0 1.23684210526 3.33333333333 5.5 0.0 0.0 0.0 0.666666666667 2.33333333333 3.0 1.31578947368 0.0 0
0.0 0.0 11.0 0.0 2.0 0.0 90.0 -84297.0 0.0 0.0 0.0 1.0 16.0 0.25 1.0 0.0 0 0.0386531625991 90.0 -18388.25 2.0 1.16666666667 1.16666666667 0.973684210526 2.5 5.4 -0.333333333333 0.0 0.0 1.5 1.66666666667 1.66666666667 1.31578947368 0.25 0
0.0 0.0 16.0 0.5 1.0 0.0 90.0 -24765.5 3.0 0.0 0.0 0.5 16.0 0.25 1.0 0.0 0 0.0386531625991 90.0 -10489.25 1.4 2.4 2.0 1.86842105263 2.5 5.4 0.0 0.0 0.0 1.2 2.0 2.0 1.31578947368 0.25 0
0.0 0.0 16.0 0.25 1.0 0.0 90.0 -17634.6666667 2.5 0.0 0.0 0.25 16.0 0.25 1.0 0.0 1 0.0386531625991 90.0 -23715.25 1.0 1.625 1.75 1.73684210526 2.5 5.4 0.0 0.0 0.0 1.125 1.875 2.0 1.31578947368 0.25 0
0.0 0.0 16.0 0.25 1.0 0.0 90.0 -33984.6666667 2.5 0.0 0.0 0.25 16.0 0.25 1.0 0.0 1 0.0386531625991 90.0 -21762.0 1.57142857143 1.14285714286 1.14285714286 2.13157894737 2.5 5.4 -0.333333333333 0.0 0.0 1.28571428571 1.71428571429 1.85714285714 1.31578947368 0.25 0
0.0 0.0 13.2 0.2 0.8 0.0 73.4 -893.333333333 2.2 0.0 0.0 0.2 13.2 0.2 0.8 0.0 0 0.0386531625991 73.4 -25503.6 1.55 1.2 1.05 2.13157894737 2.2 5.2 0.0 0.0 0.0 0.75 2.1 2.45 1.31578947368 0.2 0
0.0 0.0 0.0 0.0 0.0 0.0 45.0 -28257.0 0.0 0.0 0.0 1.0 14.5625 0.125 1.3125 0.0 0 0.0444922856118 76.1875 -45887.5 1.17391304348 1.52173913043 1.5652173913 1.05263157895 1.875 4.9 0.0 0.0 0.0 1.17391304348 1.4347826087 1.65217391304 2.21052631579 0.125 0.0
0.0 0.0 14.5625 0.125 1.3125 0.0 76.1875 -46253.375 1.875 0.0 0.0 0.125 14.5625 0.125 1.3125 0.0 1 0.0444922856118 76.1875 -46253.375 1.41666666667 1.29166666667 1.125 1.89473684211 1.875 4.9 0.0 0.0 0.0 1.125 1.375 1.625 2.21052631579 0.125 1.0
0.0 0.0 5.0 0.0 0.0 0.0 23.0 -16624.0 1.0 0.0 0.0 0.0 14.0 0.117647058824 1.23529411765 0.0 0 0.0444922856118 73.0588235294 -43669.5294118 1.36 1.56 1.72 1.81578947368 1.82352941176 4.9 0.0 0.0 0.0 1.16 1.44 1.68 2.21052631579 0.117647058824 5.0
0.0 0.0 11.5 0.5 0.0 0.0 56.5 -5336.5 3.0 0.0 0.0 0.5 14.2222222222 0.166666666667 1.16666666667 0.0 1 0.0444922856118 74.0 -41381.8333333 0.730769230769 1.46153846154 1.76923076923 1.47368421053 2.0 4.9 0.0 0.0 0.0 1.11538461538 1.46153846154 1.73076923077 2.21052631579 0.166666666667 2.0
0.0 0.0 15.5333333333 0.133333333333 1.4 0.0 78.2666666667 -46098.6666667 2.0 0.0 0.0 0.0666666666667 15.5333333333 0.133333333333 1.4 0.0 1 0.0444922856118 78.2666666667 -46098.6666667 1.21052631579 1.26315789474 1.47368421053 1.10526315789 2.0 5.0 0.0 0.0 0.0 1.31578947368 1.36842105263 1.47368421053 2.21052631579 0.0666666666667 0.0
0.0 0.0 15.5333333333 0.133333333333 1.4 0.0 78.2666666667 -47062.8666667 2.0 0.0 0.0 0.0666666666667 15.5333333333 0.133333333333 1.4 0.0 0 0.0444922856118 78.2666666667 -47062.8666667 1.65 0.95 0.7 0.868421052632 2.0 5.0 0.0 0.0 0.0 1.35 1.4 1.45 2.21052631579 0.0666666666667 0.0
